tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-0500,Halle,Grass,32,A,20170619,291,111575,,,Karen Khachanov,R,198.0,RUS,21.0787132101,105453,3.0,,Kei Nishikori,R,178.0,JPN,27.4715947981,3-2 RET,3,R16,34.0,1.0,2.0,30.0,20.0,17.0,1.0,3.0,1.0,1.0,0.0,0.0,17.0,9.0,6.0,4.0,2.0,2.0,2.0,38.0,1005.0,9.0,3785.0
2017-0500,Halle,Grass,32,A,20170619,292,104252,,,Florian Mayer,R,190.0,GER,33.7056810404,106298,6.0,,Lucas Pouille,R,185.0,FRA,23.318275154,6-7(6) 6-4 6-3,3,R16,107.0,8.0,1.0,87.0,57.0,47.0,19.0,16.0,2.0,3.0,15.0,6.0,97.0,49.0,39.0,24.0,15.0,4.0,7.0,134.0,410.0,15.0,2570.0
2017-0500,Halle,Grass,32,A,20170619,293,103819,1.0,,Roger Federer,R,185.0,SUI,35.8631074606,104999,,,Mischa Zverev,L,190.0,GER,29.826146475,7-6(4) 6-4,3,R16,90.0,5.0,0.0,66.0,35.0,29.0,21.0,11.0,0.0,0.0,4.0,4.0,81.0,44.0,33.0,18.0,11.0,3.0,4.0,5.0,4765.0,29.0,1371.0
2017-0500,Halle,Grass,32,A,20170619,294,104755,,,Richard Gasquet,R,185.0,FRA,31.0034223135,104898,,,Robin Haase,R,190.0,NED,30.2039698836,6-1 3-6 6-1,3,QF,93.0,5.0,2.0,76.0,55.0,41.0,9.0,12.0,4.0,6.0,7.0,1.0,72.0,41.0,25.0,15.0,11.0,10.0,15.0,30.0,1335.0,42.0,983.0
2017-0500,Halle,Grass,32,A,20170619,295,100644,4.0,,Alexander Zverev,R,198.0,GER,20.1642710472,105138,7.0,,Roberto Bautista Agut,R,183.0,ESP,29.1800136893,6-7(6) 7-6(1) 6-1,3,QF,132.0,19.0,1.0,86.0,58.0,51.0,18.0,15.0,0.0,0.0,2.0,1.0,108.0,82.0,51.0,16.0,16.0,4.0,7.0,12.0,2860.0,19.0,2110.0
2017-0500,Halle,Grass,32,A,20170619,296,111575,,,Karen Khachanov,R,198.0,RUS,21.0787132101,126094,,WC,Andrey Rublev,R,188.0,RUS,19.6632443532,7-6(8) 4-6 6-3,3,QF,136.0,19.0,2.0,119.0,77.0,55.0,16.0,16.0,6.0,11.0,3.0,4.0,103.0,55.0,41.0,20.0,15.0,3.0,8.0,38.0,1005.0,106.0,503.0
2017-0500,Halle,Grass,32,A,20170619,297,103819,1.0,,Roger Federer,R,185.0,SUI,35.8631074606,104252,,,Florian Mayer,R,190.0,GER,33.7056810404,6-3 6-4,3,QF,66.0,11.0,0.0,56.0,36.0,31.0,11.0,10.0,2.0,2.0,5.0,2.0,71.0,40.0,28.0,16.0,9.0,10.0,12.0,5.0,4765.0,134.0,410.0
2017-0500,Halle,Grass,32,A,20170619,298,100644,4.0,,Alexander Zverev,R,198.0,GER,20.1642710472,104755,,,Richard Gasquet,R,185.0,FRA,31.0034223135,4-6 6-4 6-3,3,SF,113.0,11.0,3.0,78.0,51.0,42.0,13.0,14.0,1.0,3.0,3.0,4.0,94.0,58.0,42.0,17.0,15.0,4.0,8.0,12.0,2860.0,30.0,1335.0
2017-0500,Halle,Grass,32,A,20170619,299,103819,1.0,,Roger Federer,R,185.0,SUI,35.8631074606,111575,,,Karen Khachanov,R,198.0,RUS,21.0787132101,6-4 7-6(5),3,SF,85.0,3.0,2.0,77.0,51.0,36.0,15.0,11.0,4.0,6.0,3.0,1.0,69.0,43.0,30.0,12.0,11.0,2.0,5.0,5.0,4765.0,38.0,1005.0
2017-0500,Halle,Grass,32,A,20170619,300,103819,1.0,,Roger Federer,R,185.0,SUI,35.8631074606,100644,4.0,,Alexander Zverev,R,198.0,GER,20.1642710472,6-1 6-3,3,F,53.0,4.0,0.0,42.0,28.0,26.0,7.0,8.0,1.0,1.0,5.0,0.0,49.0,36.0,19.0,5.0,8.0,4.0,8.0,5.0,4765.0,12.0,2860.0
2017-0311,Queen's Club,Grass,32,A,20170619,270,103852,,,Feliciano Lopez,L,188.0,ESP,35.7453798768,104527,2.0,,Stan Wawrinka,R,183.0,SUI,32.2272416153,7-6(4) 7-5,3,R32,90.0,16.0,2.0,70.0,48.0,42.0,15.0,12.0,2.0,2.0,16.0,2.0,80.0,49.0,43.0,14.0,12.0,2.0,3.0,32.0,1220.0,3.0,6175.0
2017-0311,Queen's Club,Grass,32,A,20170619,271,104871,,Q,Jeremy Chardy,R,188.0,FRA,30.3490759754,106281,,LL,Liam Broady,L,,GBR,23.4551676934,6-4 6-4,3,R32,74.0,6.0,2.0,59.0,39.0,31.0,10.0,10.0,1.0,2.0,6.0,2.0,65.0,38.0,25.0,13.0,10.0,4.0,7.0,80.0,660.0,404.0,102.0
2017-0311,Queen's Club,Grass,32,A,20170619,272,133430,,Q,Denis Shapovalov,L,185.0,CAN,18.1793292266,106378,,,Kyle Edmund,R,188.0,GBR,22.4449007529,7-6(4) 4-6 6-4,3,R32,128.0,12.0,6.0,96.0,47.0,38.0,29.0,16.0,1.0,2.0,7.0,3.0,94.0,52.0,43.0,24.0,16.0,4.0,5.0,193.0,279.0,47.0,898.0
2017-0311,Queen's Club,Grass,32,A,20170619,273,104607,7.0,,Tomas Berdych,R,196.0,CZE,31.7535934292,104327,,,Steve Darcis,R,178.0,BEL,33.2676249144,7-5 6-3,3,R32,78.0,10.0,6.0,71.0,38.0,34.0,13.0,11.0,2.0,4.0,3.0,0.0,51.0,31.0,22.0,8.0,10.0,0.0,4.0,14.0,2570.0,58.0,821.0
2017-0311,Queen's Club,Grass,32,A,20170619,274,106423,,WC,Thanasi Kokkinakis,R,196.0,AUS,21.1909650924,105683,3.0,,Milos Raonic,R,196.0,CAN,26.4777549624,7-6(5) 7-6(8),3,R32,121.0,15.0,4.0,110.0,65.0,51.0,25.0,12.0,9.0,9.0,18.0,2.0,72.0,49.0,40.0,18.0,12.0,0.0,0.0,698.0,30.0,6.0,4150.0
2017-0311,Queen's Club,Grass,32,A,20170619,275,106421,,,Daniil Medvedev,R,198.0,RUS,21.3524982888,103917,,,Nicolas Mahut,R,190.0,FRA,35.40862423,6-7(3) 6-4 6-4,3,R32,128.0,8.0,6.0,109.0,67.0,53.0,23.0,16.0,5.0,5.0,9.0,1.0,104.0,74.0,56.0,15.0,16.0,4.0,6.0,60.0,799.0,77.0,670.0
2017-0311,Queen's Club,Grass,32,A,20170619,276,103898,,Q,Julien Benneteau,R,185.0,FRA,35.4962354552,104868,,WC,James Ward,R,190.0,GBR,30.3572895277,6-2 6-2,3,R32,56.0,5.0,2.0,46.0,29.0,20.0,13.0,8.0,0.0,0.0,1.0,0.0,42.0,21.0,13.0,8.0,8.0,2.0,6.0,87.0,599.0,1062.0,8.0
2017-0311,Queen's Club,Grass,32,A,20170619,277,105777,6.0,,Grigor Dimitrov,R,188.0,BUL,26.0944558522,105992,,,Ryan Harrison,R,183.0,USA,25.1170431211,6-3 6-1,3,R32,54.0,6.0,0.0,40.0,25.0,22.0,10.0,8.0,0.0,0.0,5.0,3.0,47.0,34.0,19.0,3.0,8.0,3.0,7.0,11.0,2980.0,41.0,993.0
2017-0311,Queen's Club,Grass,32,A,20170619,278,105385,,,Donald Young,L,183.0,USA,27.9069130732,106401,9.0,,Nick Kyrgios,R,193.0,AUS,22.1464750171,7-6(3) 0-0 RET,3,R32,52.0,3.0,0.0,44.0,27.0,24.0,9.0,6.0,4.0,4.0,12.0,2.0,34.0,21.0,19.0,8.0,6.0,0.0,0.0,55.0,845.0,20.0,2110.0
2017-0311,Queen's Club,Grass,32,A,20170619,279,104678,,,Viktor Troicki,R,193.0,SRB,31.3538672142,104386,,,Janko Tipsarevic,R,180.0,SRB,32.9911019849,5-7 7-6(5) 7-6(6),3,R32,163.0,11.0,9.0,112.0,69.0,56.0,17.0,18.0,0.0,4.0,13.0,12.0,125.0,58.0,46.0,33.0,18.0,7.0,10.0,39.0,1000.0,59.0,805.0
2017-0311,Queen's Club,Grass,32,A,20170619,280,111578,,Q,Stefan Kozlov,R,,USA,19.3785078713,105449,,,Steve Johnson,R,188.0,USA,27.485284052,3-6 6-1 6-1,3,R32,91.0,10.0,2.0,72.0,44.0,31.0,15.0,12.0,3.0,6.0,2.0,7.0,68.0,35.0,24.0,11.0,11.0,4.0,10.0,149.0,379.0,25.0,1600.0
2017-0311,Queen's Club,Grass,32,A,20170619,281,105227,4.0,,Marin Cilic,R,198.0,CRO,28.7227926078,104545,,,John Isner,R,206.0,USA,32.1478439425,7-5 6-3,3,R32,61.0,10.0,3.0,46.0,30.0,30.0,10.0,10.0,0.0,0.0,14.0,1.0,67.0,48.0,34.0,7.0,11.0,0.0,3.0,7.0,4025.0,21.0,1930.0
2017-0311,Queen's Club,Grass,32,A,20170619,282,104542,5.0,,Jo-Wilfried Tsonga,R,188.0,FRA,32.1724845996,105173,,,Adrian Mannarino,L,183.0,FRA,28.9719370294,6-2 6-2,3,R32,66.0,8.0,2.0,45.0,31.0,28.0,3.0,8.0,0.0,1.0,2.0,1.0,67.0,46.0,22.0,11.0,8.0,8.0,13.0,10.0,3040.0,62.0,766.0
2017-0311,Queen's Club,Grass,32,A,20170619,283,104180,,,Gilles Muller,L,193.0,LUX,34.1136208077,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.3196440794,6-4 6-7(17) 6-4,3,R32,132.0,22.0,6.0,100.0,76.0,63.0,13.0,16.0,0.0,0.0,2.0,2.0,122.0,86.0,57.0,23.0,16.0,9.0,11.0,26.0,1585.0,51.0,866.0
2017-0311,Queen's Club,Grass,32,A,20170619,284,105023,,,Sam Querrey,R,198.0,USA,29.7002053388,111815,,WC,Cameron Norrie,L,188.0,GBR,21.8234086242,6-1 6-4,3,R32,58.0,15.0,3.0,65.0,38.0,30.0,16.0,9.0,3.0,3.0,3.0,3.0,49.0,30.0,22.0,6.0,8.0,4.0,7.0,28.0,1425.0,235.0,224.0
2017-0311,Queen's Club,Grass,32,A,20170619,285,111442,,,Jordan Thompson,R,183.0,AUS,23.1649555099,104918,1.0,,Andy Murray,R,190.0,GBR,30.0971937029,7-6(4) 6-2,3,R32,103.0,12.0,1.0,65.0,45.0,37.0,10.0,10.0,3.0,3.0,4.0,3.0,77.0,42.0,29.0,18.0,10.0,5.0,7.0,90.0,593.0,1.0,9390.0
2017-0311,Queen's Club,Grass,32,A,20170619,286,103852,,,Feliciano Lopez,L,188.0,ESP,35.7453798768,104871,,Q,Jeremy Chardy,R,188.0,FRA,30.3490759754,6-1 7-6(4),3,R16,62.0,12.0,3.0,56.0,37.0,35.0,10.0,10.0,0.0,0.0,7.0,7.0,50.0,30.0,25.0,10.0,9.0,2.0,4.0,32.0,1220.0,80.0,660.0
2017-0311,Queen's Club,Grass,32,A,20170619,287,104607,7.0,,Tomas Berdych,R,196.0,CZE,31.7535934292,133430,,Q,Denis Shapovalov,L,185.0,CAN,18.1793292266,7-6(4) 6-7(4) 7-5,3,R16,135.0,9.0,2.0,103.0,71.0,58.0,21.0,18.0,2.0,2.0,8.0,6.0,104.0,59.0,47.0,30.0,18.0,0.0,1.0,14.0,2570.0,193.0,279.0
2017-0311,Queen's Club,Grass,32,A,20170619,288,106421,,,Daniil Medvedev,R,198.0,RUS,21.3524982888,106423,,WC,Thanasi Kokkinakis,R,196.0,AUS,21.1909650924,6-2 6-2,3,R16,59.0,12.0,1.0,37.0,28.0,27.0,5.0,8.0,0.0,0.0,2.0,2.0,55.0,31.0,19.0,9.0,8.0,2.0,6.0,60.0,799.0,698.0,30.0
2017-0311,Queen's Club,Grass,32,A,20170619,289,105777,6.0,,Grigor Dimitrov,R,188.0,BUL,26.0944558522,103898,,Q,Julien Benneteau,R,185.0,FRA,35.4962354552,4-6 6-3 6-4,3,R16,116.0,15.0,7.0,87.0,47.0,41.0,22.0,15.0,5.0,6.0,8.0,5.0,85.0,54.0,42.0,15.0,14.0,2.0,4.0,11.0,2980.0,87.0,599.0
2017-0311,Queen's Club,Grass,32,A,20170619,290,105385,,,Donald Young,L,183.0,USA,27.9069130732,104678,,,Viktor Troicki,R,193.0,SRB,31.3538672142,6-3 6-4,3,R16,65.0,2.0,1.0,51.0,29.0,21.0,16.0,10.0,2.0,3.0,8.0,4.0,62.0,39.0,27.0,10.0,9.0,3.0,6.0,55.0,845.0,39.0,1000.0
2017-0311,Queen's Club,Grass,32,A,20170619,291,105227,4.0,,Marin Cilic,R,198.0,CRO,28.7227926078,111578,,Q,Stefan Kozlov,R,,USA,19.3785078713,6-0 6-4,3,R16,65.0,6.0,1.0,39.0,21.0,20.0,12.0,8.0,0.0,0.0,0.0,2.0,51.0,23.0,14.0,12.0,8.0,2.0,6.0,7.0,4025.0,149.0,379.0
2017-0311,Queen's Club,Grass,32,A,20170619,292,104180,,,Gilles Muller,L,193.0,LUX,34.1136208077,104542,5.0,,Jo-Wilfried Tsonga,R,188.0,FRA,32.1724845996,6-4 6-4,3,R16,69.0,9.0,0.0,54.0,35.0,30.0,13.0,10.0,3.0,3.0,6.0,0.0,45.0,27.0,23.0,10.0,10.0,1.0,3.0,26.0,1585.0,10.0,3040.0
2017-0311,Queen's Club,Grass,32,A,20170619,293,105023,,,Sam Querrey,R,198.0,USA,29.7002053388,111442,,,Jordan Thompson,R,183.0,AUS,23.1649555099,7-6(3) 3-6 6-3,3,R16,131.0,15.0,5.0,89.0,50.0,41.0,20.0,15.0,5.0,7.0,4.0,4.0,112.0,67.0,42.0,26.0,15.0,8.0,10.0,28.0,1425.0,90.0,593.0
2017-0311,Queen's Club,Grass,32,A,20170619,294,103852,,,Feliciano Lopez,L,188.0,ESP,35.7453798768,104607,7.0,,Tomas Berdych,R,196.0,CZE,31.7535934292,7-6(5) 6-7(1) 7-5,3,QF,147.0,18.0,2.0,114.0,74.0,67.0,17.0,18.0,1.0,1.0,24.0,1.0,106.0,71.0,60.0,20.0,18.0,2.0,3.0,32.0,1220.0,14.0,2570.0
2017-0311,Queen's Club,Grass,32,A,20170619,295,105777,6.0,,Grigor Dimitrov,R,188.0,BUL,26.0944558522,106421,,,Daniil Medvedev,R,198.0,RUS,21.3524982888,6-3 3-6 6-3,3,QF,105.0,9.0,2.0,85.0,63.0,44.0,11.0,14.0,3.0,6.0,14.0,4.0,95.0,63.0,39.0,17.0,13.0,8.0,12.0,11.0,2980.0,60.0,799.0
2017-0311,Queen's Club,Grass,32,A,20170619,296,105227,4.0,,Marin Cilic,R,198.0,CRO,28.7227926078,105385,,,Donald Young,L,183.0,USA,27.9069130732,6-4 7-5,3,QF,85.0,11.0,0.0,49.0,33.0,28.0,16.0,11.0,0.0,0.0,4.0,8.0,87.0,54.0,37.0,15.0,11.0,10.0,12.0,7.0,4025.0,55.0,845.0
2017-0311,Queen's Club,Grass,32,A,20170619,297,104180,,,Gilles Muller,L,193.0,LUX,34.1136208077,105023,,,Sam Querrey,R,198.0,USA,29.7002053388,6-4 7-6(5),3,QF,81.0,12.0,0.0,72.0,51.0,36.0,17.0,11.0,2.0,2.0,12.0,0.0,56.0,38.0,34.0,9.0,11.0,0.0,1.0,26.0,1585.0,28.0,1425.0
2017-0311,Queen's Club,Grass,32,A,20170619,298,103852,,,Feliciano Lopez,L,188.0,ESP,35.7453798768,105777,6.0,,Grigor Dimitrov,R,188.0,BUL,26.0944558522,7-5 3-6 6-2,3,SF,121.0,4.0,1.0,81.0,47.0,41.0,18.0,14.0,3.0,4.0,16.0,2.0,97.0,60.0,45.0,19.0,15.0,11.0,14.0,32.0,1220.0,11.0,2980.0
2017-0311,Queen's Club,Grass,32,A,20170619,299,105227,4.0,,Marin Cilic,R,198.0,CRO,28.7227926078,104180,,,Gilles Muller,L,193.0,LUX,34.1136208077,6-3 5-7 6-4,3,SF,136.0,20.0,5.0,78.0,47.0,43.0,18.0,16.0,1.0,2.0,22.0,3.0,107.0,69.0,51.0,17.0,15.0,11.0,13.0,7.0,4025.0,26.0,1585.0
2017-0311,Queen's Club,Grass,32,A,20170619,300,103852,,,Feliciano Lopez,L,188.0,ESP,35.7453798768,105227,4.0,,Marin Cilic,R,198.0,CRO,28.7227926078,4-6 7-6(2) 7-6(8),3,F,151.0,19.0,0.0,105.0,66.0,51.0,27.0,17.0,2.0,3.0,22.0,1.0,97.0,63.0,55.0,23.0,17.0,1.0,1.0,32.0,1220.0,7.0,4025.0
2017-7650,Antalya,Grass,32,A,20170626,271,105430,,,Radu Albot,R,175.0,MDA,27.6221765914,105311,,,Joao Sousa,R,185.0,POR,28.2409308693,7-6(2) 6-2,3,R32,81.0,7.0,2.0,60.0,40.0,34.0,10.0,10.0,0.0,1.0,4.0,2.0,66.0,46.0,32.0,8.0,10.0,1.0,4.0,116.0,478.0,58.0,830.0
2017-7650,Antalya,Grass,32,A,20170626,272,104312,,,Andreas Seppi,R,190.0,ITA,33.3442847365,111794,,Q,Kamil Majchrzak,R,,POL,21.4510609172,6-2 7-6(1),3,R32,74.0,9.0,0.0,58.0,36.0,30.0,14.0,10.0,1.0,2.0,4.0,2.0,67.0,35.0,24.0,15.0,10.0,3.0,6.0,102.0,536.0,279.0,181.0
2017-7650,Antalya,Grass,32,A,20170626,273,104386,,,Janko Tipsarevic,R,180.0,SRB,33.0102669405,144750,,LL,Lloyd Harris,R,193.0,RSA,20.334017796,7-5 6-3,3,R32,84.0,10.0,1.0,62.0,43.0,37.0,9.0,11.0,0.0,1.0,7.0,3.0,72.0,42.0,31.0,12.0,10.0,5.0,8.0,61.0,805.0,257.0,203.0
2017-7650,Antalya,Grass,32,A,20170626,275,104327,,,Steve Darcis,R,178.0,BEL,33.28678987,104797,,,Denis Istomin,R,188.0,UZB,30.8008213552,6-4 6-7(5) 6-4,3,R32,140.0,12.0,3.0,122.0,83.0,64.0,16.0,16.0,10.0,11.0,17.0,0.0,99.0,67.0,50.0,16.0,16.0,5.0,8.0,59.0,821.0,71.0,704.0
2017-7650,Antalya,Grass,32,A,20170626,276,105633,,Q,Mohamed Safwat,R,183.0,EGY,26.7679671458,117356,,WC,Cem Ilkel,R,185.0,TUR,21.8480492813,4-6 6-3 7-6(7),3,R32,135.0,11.0,2.0,101.0,71.0,55.0,15.0,16.0,1.0,3.0,10.0,1.0,95.0,63.0,48.0,17.0,15.0,2.0,4.0,282.0,176.0,253.0,206.0
2017-7650,Antalya,Grass,32,A,20170626,277,105173,,,Adrian Mannarino,L,183.0,FRA,28.9911019849,106432,7.0,,Borna Coric,R,188.0,CRO,20.6132785763,7-5 6-4,3,R32,95.0,7.0,1.0,66.0,38.0,32.0,18.0,11.0,3.0,3.0,16.0,1.0,64.0,43.0,35.0,9.0,11.0,1.0,3.0,62.0,766.0,42.0,966.0
2017-7650,Antalya,Grass,32,A,20170626,278,104947,,WC,Marsel Ilhan,R,190.0,TUR,30.0424366872,105373,8.0,,Martin Klizan,L,190.0,SVK,27.9589322382,6-6 RET,3,R32,52.0,14.0,2.0,40.0,21.0,20.0,10.0,6.0,2.0,2.0,4.0,3.0,44.0,27.0,19.0,9.0,6.0,3.0,3.0,287.0,172.0,44.0,954.0
2017-7650,Antalya,Grass,32,A,20170626,279,127157,,LL,Daniel Altmaier,R,,GER,18.7871321013,103607,,,Victor Estrella,R,173.0,DOM,36.8980150582,7-5 6-7(8) 7-6(5),3,R32,172.0,9.0,5.0,123.0,69.0,58.0,30.0,18.0,4.0,4.0,8.0,2.0,118.0,81.0,63.0,22.0,18.0,4.0,5.0,252.0,208.0,93.0,585.0
2017-7650,Antalya,Grass,32,A,20170626,280,105216,,,Yuichi Sugita,R,173.0,JPN,28.7693360712,105051,,Q,Matthew Ebden,R,188.0,AUS,29.582477755,6-1 6-3,3,R32,74.0,5.0,1.0,58.0,36.0,27.0,11.0,8.0,4.0,4.0,4.0,3.0,54.0,33.0,19.0,8.0,8.0,2.0,6.0,66.0,725.0,272.0,189.0
2017-7650,Antalya,Grass,32,A,20170626,282,104122,,,Carlos Berlocq,R,183.0,ARG,34.392881588,104678,6.0,,Viktor Troicki,R,193.0,SRB,31.3730321697,3-6 6-2 6-4,3,R32,119.0,3.0,2.0,99.0,66.0,44.0,14.0,14.0,11.0,15.0,8.0,6.0,78.0,47.0,35.0,11.0,13.0,5.0,10.0,80.0,654.0,40.0,1000.0
2017-7650,Antalya,Grass,32,A,20170626,283,104571,,,Marcos Baghdatis,R,183.0,CYP,32.0246406571,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.3388090349,6-2 6-1,3,R32,49.0,9.0,1.0,35.0,16.0,14.0,15.0,7.0,1.0,1.0,1.0,2.0,45.0,26.0,11.0,7.0,8.0,3.0,8.0,79.0,655.0,51.0,866.0
2017-7650,Antalya,Grass,32,A,20170626,284,106368,,Q,Ramkumar Ramanathan,R,188.0,IND,22.6310746064,104297,,,Rogerio Dutra Silva,R,178.0,BRA,33.3935660507,6-3 6-4,3,R32,66.0,12.0,2.0,60.0,33.0,28.0,16.0,10.0,1.0,1.0,5.0,4.0,55.0,25.0,18.0,16.0,9.0,1.0,3.0,222.0,240.0,68.0,708.0
2017-7650,Antalya,Grass,32,A,20170626,286,105430,,,Radu Albot,R,175.0,MDA,27.6221765914,103893,2.0,,Paolo Lorenzi,R,183.0,ITA,35.5290896646,6-3 6-4,3,R16,81.0,5.0,1.0,55.0,32.0,25.0,12.0,10.0,0.0,2.0,1.0,2.0,53.0,33.0,19.0,9.0,9.0,3.0,7.0,116.0,478.0,33.0,1188.0
2017-7650,Antalya,Grass,32,A,20170626,287,104312,,,Andreas Seppi,R,190.0,ITA,33.3442847365,104386,,,Janko Tipsarevic,R,180.0,SRB,33.0102669405,3-6 6-4 6-4,3,R16,113.0,10.0,4.0,91.0,52.0,39.0,22.0,15.0,3.0,5.0,15.0,1.0,72.0,47.0,37.0,15.0,14.0,2.0,4.0,102.0,536.0,61.0,805.0
2017-7650,Antalya,Grass,32,A,20170626,288,104269,3.0,,Fernando Verdasco,L,188.0,ESP,33.6125941136,104327,,,Steve Darcis,R,178.0,BEL,33.28678987,6-3 6-4,3,R16,83.0,6.0,6.0,56.0,31.0,23.0,16.0,10.0,0.0,1.0,2.0,2.0,73.0,48.0,32.0,9.0,9.0,8.0,11.0,35.0,1175.0,59.0,821.0
2017-7650,Antalya,Grass,32,A,20170626,289,105173,,,Adrian Mannarino,L,183.0,FRA,28.9911019849,105633,,Q,Mohamed Safwat,R,183.0,EGY,26.7679671458,6-4 6-4,3,R16,95.0,3.0,1.0,62.0,41.0,29.0,15.0,10.0,2.0,2.0,7.0,4.0,62.0,42.0,31.0,8.0,10.0,6.0,8.0,62.0,766.0,282.0,176.0
2017-7650,Antalya,Grass,32,A,20170626,290,127157,,LL,Daniel Altmaier,R,,GER,18.7871321013,104947,,WC,Marsel Ilhan,R,190.0,TUR,30.0424366872,6-3 3-6 7-6(5),3,R16,148.0,15.0,5.0,106.0,62.0,47.0,17.0,15.0,2.0,6.0,3.0,3.0,94.0,38.0,30.0,29.0,15.0,5.0,9.0,252.0,208.0,287.0,172.0
2017-7650,Antalya,Grass,32,A,20170626,291,105216,,,Yuichi Sugita,R,173.0,JPN,28.7693360712,103970,4.0,,David Ferrer,R,175.0,ESP,35.2334017796,6-3 3-6 7-6(2),3,R16,136.0,6.0,3.0,95.0,65.0,51.0,16.0,15.0,3.0,5.0,7.0,2.0,120.0,86.0,56.0,16.0,15.0,4.0,6.0,66.0,725.0,39.0,1005.0
2017-7650,Antalya,Grass,32,A,20170626,292,104571,,,Marcos Baghdatis,R,183.0,CYP,32.0246406571,104122,,,Carlos Berlocq,R,183.0,ARG,34.392881588,6-4 3-6 7-5,3,R16,140.0,7.0,7.0,80.0,37.0,33.0,25.0,15.0,3.0,5.0,8.0,5.0,103.0,67.0,45.0,19.0,16.0,8.0,11.0,79.0,655.0,80.0,654.0
2017-7650,Antalya,Grass,32,A,20170626,293,106368,,Q,Ramkumar Ramanathan,R,188.0,IND,22.6310746064,106233,1.0,,Dominic Thiem,R,185.0,AUT,23.8110882957,6-3 6-2,3,R16,59.0,10.0,2.0,49.0,31.0,28.0,10.0,9.0,1.0,1.0,4.0,6.0,46.0,22.0,16.0,11.0,8.0,3.0,6.0,222.0,240.0,8.0,3895.0
2017-7650,Antalya,Grass,32,A,20170626,294,104312,,,Andreas Seppi,R,190.0,ITA,33.3442847365,105430,,,Radu Albot,R,175.0,MDA,27.6221765914,6-4 7-6(3),3,QF,109.0,7.0,0.0,70.0,47.0,41.0,10.0,11.0,3.0,4.0,10.0,4.0,94.0,58.0,40.0,15.0,11.0,5.0,7.0,102.0,536.0,116.0,478.0
2017-7650,Antalya,Grass,32,A,20170626,295,105173,,,Adrian Mannarino,L,183.0,FRA,28.9911019849,104269,3.0,,Fernando Verdasco,L,188.0,ESP,33.6125941136,2-6 7-5 6-2,3,QF,110.0,4.0,3.0,78.0,52.0,34.0,16.0,14.0,0.0,3.0,10.0,4.0,81.0,43.0,29.0,20.0,14.0,3.0,7.0,62.0,766.0,35.0,1175.0
2017-7650,Antalya,Grass,32,A,20170626,296,105216,,,Yuichi Sugita,R,173.0,JPN,28.7693360712,127157,,LL,Daniel Altmaier,R,,GER,18.7871321013,6-3 6-0,3,QF,49.0,6.0,0.0,40.0,32.0,25.0,8.0,8.0,1.0,1.0,3.0,4.0,38.0,25.0,16.0,3.0,7.0,0.0,4.0,66.0,725.0,252.0,208.0
2017-7650,Antalya,Grass,32,A,20170626,297,104571,,,Marcos Baghdatis,R,183.0,CYP,32.0246406571,106368,,Q,Ramkumar Ramanathan,R,188.0,IND,22.6310746064,6-7(0) 6-3 7-6(6),3,QF,163.0,9.0,2.0,101.0,47.0,40.0,27.0,16.0,3.0,4.0,10.0,11.0,115.0,48.0,41.0,35.0,17.0,4.0,7.0,79.0,655.0,222.0,240.0
2017-7650,Antalya,Grass,32,A,20170626,298,105173,,,Adrian Mannarino,L,183.0,FRA,28.9911019849,104312,,,Andreas Seppi,R,190.0,ITA,33.3442847365,6-4 6-4,3,SF,92.0,5.0,0.0,66.0,36.0,24.0,19.0,10.0,3.0,4.0,6.0,1.0,71.0,41.0,29.0,12.0,10.0,6.0,9.0,62.0,766.0,102.0,536.0
2017-7650,Antalya,Grass,32,A,20170626,299,105216,,,Yuichi Sugita,R,173.0,JPN,28.7693360712,104571,,,Marcos Baghdatis,R,183.0,CYP,32.0246406571,6-3 6-7(7) 4-1 RET,3,SF,138.0,6.0,0.0,94.0,64.0,47.0,20.0,14.0,4.0,4.0,20.0,8.0,101.0,52.0,38.0,26.0,12.0,8.0,10.0,66.0,725.0,79.0,655.0
2017-7650,Antalya,Grass,32,A,20170626,300,105216,,,Yuichi Sugita,R,173.0,JPN,28.7693360712,105173,,,Adrian Mannarino,L,183.0,FRA,28.9911019849,6-1 7-6(4),3,F,89.0,5.0,3.0,66.0,44.0,33.0,8.0,10.0,3.0,5.0,2.0,3.0,61.0,36.0,24.0,9.0,9.0,4.0,8.0,66.0,725.0,62.0,766.0
